scenario_id,timestamp,receiver_id,receiver_policy,coperception_yaml,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,communication_deadline_ms,sgcp_frame_mbps_budget,sgcp_frame_budget_bytes,sgcp_frame_budget_original_bytes,sgcp_frame_budget_admitted_bytes,upload_density_cap_rho,upload_density_cap_seed,max_senders_per_receiver,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_29_02_32_08,000088,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20;5,5,"{""5"": 41}","{""5"": 896, ""20"": 13915}",14336,7.973303670745273,10,40.0,60.0,84.0,1050000,203744,203744,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,25,35,
2026_07_29_02_32_08,000090,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;8;11,8;11,"{""8"": 19, ""11"": 41}","{""1"": 13964, ""8"": 547, ""11"": 1182}",27664,10.518353726362626,10,40.0,60.0,84.0,1050000,205072,205072,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],8>1:9;11>1:0,,31,49,
2026_07_29_02_32_08,000090,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 41}","{""9"": 544, ""10"": 13989}",8704,4.8409343715239155,10,40.0,60.0,84.0,1050000,205072,205072,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,23,39,
2026_07_29_02_32_08,000090,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;7,7,"{""7"": 47}","{""7"": 1689, ""12"": 14081}",27024,15.030033370411568,10,40.0,60.0,84.0,1050000,205072,205072,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>12:2,,25,42,
2026_07_29_02_32_08,000090,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 59, ""19"": 31}","{""13"": 13587, ""14"": 3006, ""19"": 615}",57936,26.749721913236932,10,40.0,60.0,84.0,1050000,205072,205072,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:8,,6,27,
2026_07_29_02_32_08,000090,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 48}","{""6"": 1619, ""15"": 13534}",25904,14.407119021134594,10,40.0,60.0,84.0,1050000,205072,205072,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,19,23,
2026_07_29_02_32_08,000090,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17;16;18,16;18,"{""16"": 21, ""18"": 50}","{""16"": 957, ""17"": 14164, ""18"": 1754}",43376,15.60845383759733,10,40.0,60.0,84.0,1050000,205072,205072,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],16>17:7;18>17:5,,15,31,
2026_07_29_02_32_08,000090,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20;5,5,"{""5"": 40}","{""5"": 904, ""20"": 13914}",14464,8.044493882091212,10,40.0,60.0,84.0,1050000,205072,205072,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,24,37,
2026_07_29_02_32_08,000092,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;8;11,8;11,"{""8"": 19, ""11"": 42}","{""1"": 13964, ""8"": 545, ""11"": 1170}",27440,10.411568409343715,10,40.0,60.0,84.0,1050000,203872,203872,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],8>1:9;11>1:0,,32,48,
2026_07_29_02_32_08,000092,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 41}","{""9"": 542, ""10"": 13986}",8672,4.823136818687431,10,40.0,60.0,84.0,1050000,203872,203872,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,24,39,
2026_07_29_02_32_08,000092,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;7,7,"{""7"": 47}","{""7"": 1714, ""12"": 14115}",27424,15.25250278086763,10,40.0,60.0,84.0,1050000,203872,203872,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>12:2,,23,44,
2026_07_29_02_32_08,000092,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 59, ""19"": 31}","{""13"": 13577, ""14"": 2957, ""19"": 615}",57152,26.31368186874305,10,40.0,60.0,84.0,1050000,203872,203872,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:8,,8,27,
2026_07_29_02_32_08,000092,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 48}","{""6"": 1600, ""15"": 13570}",25600,14.238042269187988,10,40.0,60.0,84.0,1050000,203872,203872,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,17,23,
2026_07_29_02_32_08,000092,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17;16;18,16;18,"{""16"": 19, ""18"": 53}","{""16"": 936, ""17"": 14182, ""18"": 1754}",43040,15.60845383759733,10,40.0,60.0,84.0,1050000,203872,203872,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],16>17:7;18>17:5,,13,30,
2026_07_29_02_32_08,000092,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20;5,5,"{""5"": 42}","{""5"": 909, ""20"": 13912}",14544,8.088987764182425,10,40.0,60.0,84.0,1050000,203872,203872,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,25,37,
2026_07_29_02_32_08,000094,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;8;11,8;11,"{""8"": 19, ""11"": 42}","{""1"": 13962, ""8"": 546, ""11"": 1168}",27424,10.39377085650723,10,40.0,60.0,84.0,1050000,205104,205104,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],8>1:9;11>1:0,,36,48,
2026_07_29_02_32_08,000094,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 41}","{""9"": 541, ""10"": 13987}",8656,4.814238042269189,10,40.0,60.0,84.0,1050000,205104,205104,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,27,40,
2026_07_29_02_32_08,000094,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;7,7,"{""7"": 44}","{""7"": 1709, ""12"": 14132}",27344,15.208008898776418,10,40.0,60.0,84.0,1050000,205104,205104,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>12:2,,21,42,
2026_07_29_02_32_08,000094,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 58, ""19"": 31}","{""13"": 13577, ""14"": 2904, ""19"": 632}",56576,25.842046718576196,10,40.0,60.0,84.0,1050000,205104,205104,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:8,,5,26,
2026_07_29_02_32_08,000094,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 49}","{""6"": 1725, ""15"": 13568}",27600,15.350389321468299,10,40.0,60.0,84.0,1050000,205104,205104,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,19,25,
2026_07_29_02_32_08,000094,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17;16;18,16;18,"{""16"": 20, ""18"": 53}","{""16"": 923, ""17"": 14181, ""18"": 1787}",43360,15.902113459399333,10,40.0,60.0,84.0,1050000,205104,205104,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],16>17:7;18>17:5,,13,31,
2026_07_29_02_32_08,000094,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20;5,5,"{""5"": 42}","{""5"": 884, ""20"": 13905}",14144,7.866518353726362,10,40.0,60.0,84.0,1050000,205104,205104,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,26,36,
2026_07_29_02_32_08,000096,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;8;11,8;11,"{""8"": 18, ""11"": 40}","{""1"": 13962, ""8"": 540, ""11"": 1167}",27312,10.384872080088988,10,40.0,60.0,84.0,1050000,203952,203952,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],8>1:9;11>1:0,,33,48,
2026_07_29_02_32_08,000096,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 42}","{""9"": 540, ""10"": 13986}",8640,4.805339265850946,10,40.0,60.0,84.0,1050000,203952,203952,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,26,40,
2026_07_29_02_32_08,000096,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;7,7,"{""7"": 48}","{""7"": 1738, ""12"": 14132}",27808,15.46607341490545,10,40.0,60.0,84.0,1050000,203952,203952,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>12:2,,23,42,
2026_07_29_02_32_08,000096,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 55, ""19"": 32}","{""13"": 13525, ""14"": 2803, ""19"": 631}",54944,24.943270300333705,10,40.0,60.0,84.0,1050000,203952,203952,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:8,,5,26,
2026_07_29_02_32_08,000096,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 49}","{""6"": 1703, ""15"": 13554}",27248,15.154616240266964,10,40.0,60.0,84.0,1050000,203952,203952,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,19,25,
2026_07_29_02_32_08,000096,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17;16;18,16;18,"{""16"": 18, ""18"": 54}","{""16"": 879, ""17"": 14183, ""18"": 1828}",43312,16.266963292547274,10,40.0,60.0,84.0,1050000,203952,203952,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],16>17:7;18>17:5,,13,31,
2026_07_29_02_32_08,000096,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20;5,5,"{""5"": 40}","{""5"": 918, ""20"": 13901}",14688,8.169076751946607,10,40.0,60.0,84.0,1050000,203952,203952,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,25,34,
2026_07_29_02_32_08,000098,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;8;11,8;11,"{""8"": 18, ""11"": 40}","{""1"": 13964, ""8"": 541, ""11"": 1165}",27296,10.367074527252502,10,40.0,60.0,84.0,1050000,202176,202176,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],8>1:9;11>1:0,,31,50,
2026_07_29_02_32_08,000098,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 42}","{""9"": 541, ""10"": 13986}",8656,4.814238042269189,10,40.0,60.0,84.0,1050000,202176,202176,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,26,40,
2026_07_29_02_32_08,000098,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;7,7,"{""7"": 47}","{""7"": 1721, ""12"": 14159}",27536,15.314794215795327,10,40.0,60.0,84.0,1050000,202176,202176,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>12:2,,22,41,
2026_07_29_02_32_08,000098,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 55, ""19"": 30}","{""13"": 13562, ""14"": 2745, ""19"": 623}",53888,24.42714126807564,10,40.0,60.0,84.0,1050000,202176,202176,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:8,,3,26,
2026_07_29_02_32_08,000098,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 52}","{""6"": 1680, ""15"": 13584}",26880,14.949944382647386,10,40.0,60.0,84.0,1050000,202176,202176,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,20,26,
2026_07_29_02_32_08,000098,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17;16;18,16;18,"{""16"": 21, ""18"": 52}","{""16"": 857, ""17"": 14193, ""18"": 1861}",43488,16.560622914349278,10,40.0,60.0,84.0,1050000,202176,202176,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],16>17:7;18>17:5,,15,31,
2026_07_29_02_32_08,000098,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20;5,5,"{""5"": 42}","{""5"": 902, ""20"": 13901}",14432,8.026696329254728,10,40.0,60.0,84.0,1050000,202176,202176,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,27,35,
2026_07_29_02_32_08,000100,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;8;11,8;11,"{""8"": 18, ""11"": 40}","{""1"": 13960, ""8"": 541, ""11"": 1166}",27312,10.375973303670746,10,40.0,60.0,84.0,1050000,204208,204208,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],8>1:9;11>1:0,,33,51,
2026_07_29_02_32_08,000100,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 41}","{""9"": 536, ""10"": 13984}",8576,4.769744160177975,10,40.0,60.0,84.0,1050000,204208,204208,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,23,38,
2026_07_29_02_32_08,000100,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;7,7,"{""7"": 48}","{""7"": 1726, ""12"": 14139}",27616,15.359288097886541,10,40.0,60.0,84.0,1050000,204208,204208,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>12:2,,25,39,
2026_07_29_02_32_08,000100,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 57, ""19"": 30}","{""13"": 13544, ""14"": 2836, ""19"": 643}",55664,25.236929922135705,10,40.0,60.0,84.0,1050000,204208,204208,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:8,,5,26,
2026_07_29_02_32_08,000100,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 52}","{""6"": 1717, ""15"": 13585}",27472,15.279199110122358,10,40.0,60.0,84.0,1050000,204208,204208,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,18,29,
2026_07_29_02_32_08,000100,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17;16;18,16;18,"{""16"": 23, ""18"": 55}","{""16"": 836, ""17"": 14181, ""18"": 1870}",43296,16.64071190211346,10,40.0,60.0,84.0,1050000,204208,204208,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],16>17:7;18>17:5,,14,27,
2026_07_29_02_32_08,000100,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20;5,5,"{""5"": 42}","{""5"": 892, ""20"": 13900}",14272,7.937708565072303,10,40.0,60.0,84.0,1050000,204208,204208,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,25,36,
2026_07_29_02_32_08,000102,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;8;11,8;11,"{""8"": 18, ""11"": 39}","{""1"": 13962, ""8"": 555, ""11"": 1166}",27536,10.375973303670746,10,40.0,60.0,84.0,1050000,203920,203920,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],8>1:9;11>1:0,,30,51,
2026_07_29_02_32_08,000102,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 41}","{""9"": 536, ""10"": 13984}",8576,4.769744160177975,10,40.0,60.0,84.0,1050000,203920,203920,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,23,38,
2026_07_29_02_32_08,000102,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;7,7,"{""7"": 47}","{""7"": 1717, ""12"": 14169}",27472,15.279199110122358,10,40.0,60.0,84.0,1050000,203920,203920,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>12:2,,22,37,
2026_07_29_02_32_08,000102,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 55, ""19"": 32}","{""13"": 13542, ""14"": 2777, ""19"": 653}",54880,24.7119021134594,10,40.0,60.0,84.0,1050000,203920,203920,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:8,,4,27,
2026_07_29_02_32_08,000102,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 53}","{""6"": 1739, ""15"": 13594}",27824,15.474972191323692,10,40.0,60.0,84.0,1050000,203920,203920,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,19,28,
2026_07_29_02_32_08,000102,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17;16;18,16;18,"{""16"": 22, ""18"": 55}","{""16"": 826, ""17"": 14188, ""18"": 1874}",43200,16.67630700778643,10,40.0,60.0,84.0,1050000,203920,203920,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],16>17:7;18>17:5,,15,28,
2026_07_29_02_32_08,000102,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20;5,5,"{""5"": 42}","{""5"": 902, ""20"": 13900}",14432,8.026696329254728,10,40.0,60.0,84.0,1050000,203920,203920,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,25,36,
2026_07_29_02_32_08,000104,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;8;11,8;11,"{""8"": 18, ""11"": 39}","{""1"": 13965, ""8"": 556, ""11"": 1170}",27616,10.411568409343715,10,40.0,60.0,84.0,1050000,204752,204752,1.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],8>1:9;11>1:0,,33,52,
